453056,340944,38483883,355010,231829705.0
463139,338667,38190524,352247,230058442.0
460442,345660,38912361,359253,234410282.0
457078,341928,38614104,356272,232609156.0
458615,340646,38424352,354498,231467871.0
447421,343250,38692101,357257,233082377.0
453334,344962,38941505,359148,234585322.0
493708,346929,39012562,360097,235009885.0
517206,344877,38658157,357623,232877042.0
453935,341006,38504641,355582,231949111.0
465862,345045,38944504,359436,234602394.0
454376,343844,38827566,358246,233898401.0
458657,343998,38789761,358159,233670309.0
465105,343448,38766353,357715,233526389.0
477740,345113,38888231,359321,234265790.0
461630,344997,38952147,359416,234648214.0
463341,345302,38776492,358502,233592298.0
457011,342405,38599697,356912,232526560.0
450249,344223,38852179,358439,234044809.0
452967,343987,38838196,358245,233962879.0
449747,343656,38772134,357936,233565537.0
458692,342992,38741170,357183,233375934.0
454208,345096,38941086,359148,234582719.0
450081,345583,38975507,359793,234787854.0
449319,345513,38996113,359702,234911978.0
451451,344840,38954691,359314,234661718.0
455716,345110,38938089,359255,234564257.0
224235,167821,18614936,172535,112351661.0
456717,343724,38784545,358499,233640778.0
442371,344511,38811711,358908,233802429.0
470517,344275,38789866,357240,233668061.0
457078,343348,38775253,357730,233581469.0
447831,343617,38767055,358157,233534787.0
448263,344088,38783674,358801,233633491.0
453685,343466,38754102,357798,233457289.0
454973,343412,38784077,357687,233634425.0
450567,343466,38780051,357665,233609232.0
455222,343897,38777189,357803,233595174.0
453810,343634,38805246,357919,233764082.0
461509,342697,38684970,356709,233040716.0
463127,343835,38808673,358191,233783180.0
453567,343531,38737465,357876,233354791.0
442510,344495,38834436,359129,233939067.0
455688,342475,38699101,356924,233123534.0
450908,343598,38796707,357829,233710668.0
461858,344377,38793558,358180,233693567.0
446766,343471,38771827,358226,233562433.0
451692,343824,38825665,357992,233886100.0
453353,343937,38725438,357612,233282284.0
454853,343731,38812891,357990,233806412.0
463451,343064,38753377,357531,233448752.0
472250,345204,38749481,357722,233427517.0
456351,343634,38758673,357835,233484052.0
452855,342696,38711478,356935,233196167.0
452040,343894,38844636,358236,233998007.0
272565,143884,15882159,147266,95889139.0
615377,346473,39032436,361047,235129828.0
593546,346540,38983715,360697,234838280.0
596447,345606,38926040,359151,234492151.0
548609,347339,38943078,359336,234592478.0
604133,349853,38974641,359861,234785533.0
682325,351638,38798591,359361,233719170.0
622114,344571,38807142,358392,233776146.0
603345,344521,38776064,358176,233590573.0
625415,344115,38801064,358925,233734306.0
629826,345906,38878046,360619,234202758.0
635413,346914,38788476,359215,233663457.0
621576,344629,38824482,359673,233876509.0
626751,345081,38899343,360101,234328419.0
587204,347436,38872958,360541,234173121.0
548474,347311,39089492,361670,235477023.0
538790,345297,38976306,359731,234792614.0
542579,344987,38912338,358857,234409875.0
552729,348900,38999920,360589,234936822.0
566215,346459,38993902,360366,234897556.0
599996,347587,39016479,360333,235036713.0
527411,344516,38855260,358574,234062497.0
540581,345292,38997325,359610,234917906.0
543774,345062,38969720,359337,234756425.0
543975,344341,38873422,358564,234172152.0
553900,346562,38915002,359595,234422929.0
549900,345558,39012752,360071,235010896.0
546417,346327,39110344,360729,235602041.0
152877,144267,15947266,148267,96281287.0
349334,339002,38272084,354094,230549433.0
357359,346232,39035595,361447,235153433.0
354944,344759,38944469,359903,234599985.0
350001,340397,38463593,355962,231702537.0
358882,340614,38342255,354929,230974172.0
354681,344737,38879494,360005,234208512.0
369133,341291,38448700,355368,231614525.0
348005,337705,38093134,351557,229471807.0
349326,337426,38072727,351376,229350946.0
355435,346032,39023925,360495,235081943.0
356977,345484,39001628,359802,234944488.0
366212,346403,38965998,359353,234729391.0
358271,345713,39038004,360739,235162915.0
357764,345115,38915881,359634,234431732.0
357518,346373,39063965,360931,235321026.0
355392,345648,39040304,360187,235176685.0
353930,345307,38997003,359600,234916757.0
360000,346427,39048837,360232,235231755.0
372572,346458,38937357,359389,234560808.0
360160,345753,39032634,359974,235134133.0
355547,346113,39027638,360189,235103757.0
356294,344544,38907370,358767,234377146.0
355634,345798,39034104,360058,235144786.0
356039,345952,39046357,360210,235216701.0
355223,346194,39051604,360257,235246975.0
372270,346838,39076805,360443,235396833.0
362054,345720,39023716,359970,235077372.0
211644,165901,18315688,169858,110548218.0
435051,346731,38702812,358482,233143712.0
438865,346379,38753317,358592,233448823.0
435547,345947,38759682,356497,233489661.0
436160,346716,38726576,357269,233288066.0
430038,345938,38717056,357090,233228578.0
456467,347869,38686819,357349,233047618.0
430993,346446,38714923,358416,233216730.0
429421,346609,38738028,358821,233360260.0
431574,346406,38748438,358676,233421557.0
436338,346393,38755501,358659,233460898.0
439162,346685,38787561,358990,233655024.0
421733,345802,38758665,358202,233483128.0
443679,349761,38689947,356954,233067631.0
436124,345425,38658399,357103,232879726.0
428838,346663,38702027,357319,233140863.0
432468,345394,38719644,357477,233244896.0
561645,351840,38715658,357716,233221738.0
564992,347240,38720516,357734,233253444.0
504086,343907,38679814,358258,233009375.0
513685,344529,38597845,357413,232514017.0
497460,343559,38624562,357750,232670864.0
505227,342844,38624441,358319,232675606.0
503894,343194,38634356,357071,232734151.0
498596,343018,38649723,357629,232823982.0
501008,344771,38789503,360146,233665478.0
497365,343395,38683057,357785,233024842.0
494349,344101,38578487,356205,232397453.0
238342,231804,25819014,239473,155749499.0
349766,344018,38775353,358904,233583495.0
352821,346154,38954366,360623,234664602.0
348645,344271,38841248,358587,233982081.0
349689,339920,38303398,354586,230744466.0
347864,340093,38317237,354583,230823500.0
347749,339453,38230954,354070,230307437.0
346835,338241,38143245,352688,229779303.0
349438,339207,38237706,353864,230344606.0
352037,346045,38966061,360751,234733501.0
352684,345879,38974831,360717,234785741.0
358011,345573,38957739,360260,234683355.0
355038,345213,38937384,360300,234560505.0
353825,345793,38995994,360854,234914775.0
351924,345464,38916063,360513,234431831.0
353025,345343,38902354,360271,234350153.0
357050,345699,38967109,360611,234738809.0
354797,344827,38881658,359784,234224605.0
351934,346282,38958233,361148,234687428.0
350921,345521,38946919,360529,234617409.0
353082,345382,38954954,360277,234665177.0
353059,346852,39005272,361494,234971796.0
375526,345555,38905957,360258,234372071.0
350636,344633,38845730,359575,234006918.0
356497,345326,38879428,359951,234212628.0
366770,346034,38963515,360499,234718777.0
355068,345518,38947058,360192,234617931.0
363459,345938,39003446,360777,234960697.0
221450,149971,16669920,154454,100634093.0
438205,343644,38725756,357929,233285521.0
450871,347051,38824936,359640,233881168.0
443910,344472,38784421,357221,233640192.0
441595,343965,38794383,358061,233696364.0
441510,344702,38838869,358853,233966890.0
445518,345410,38842855,359523,233992932.0
443014,344627,38855486,358703,234066105.0
444335,344710,38835210,358767,233943562.0
440205,344373,38813224,359100,233809454.0
444883,345382,38897548,359998,234318113.0
442155,344465,38836083,358937,233947194.0
439886,344766,38800320,358069,233732271.0
442705,344754,38831067,359107,233918033.0
443749,344611,38861999,359107,234102823.0
440352,345330,38845912,359314,234011475.0
441674,344830,38831786,358592,233920518.0
439387,344550,38837372,358445,233957355.0
439230,347262,38821352,359748,233864471.0
385256,346532,38877649,359403,234196854.0
442155,343799,38761786,357949,233500158.0
442664,344756,38829879,358862,233910559.0
439416,343650,38741869,358264,233382958.0
405330,348403,38814697,358040,233821707.0
351988,346163,38847163,358308,234013061.0
354871,346371,38773046,357680,233568786.0
351791,345667,38819868,358141,233850460.0
353039,345581,38776341,357606,233587572.0
308068,183772,20311762,188207,122573235.0
562903,344556,38708232,358894,233175591.0
541377,341495,38495613,356316,231897618.0
532942,339574,38335740,353137,230934771.0
532892,338561,38219055,353748,230230652.0
546942,343682,38236656,354036,230336180.0
548229,342337,38463973,355591,231705620.0
545574,345330,38998946,360046,234927169.0
541794,345622,38986862,360422,234859792.0
546054,345871,39044665,360741,235203368.0
553791,347619,39001625,360136,234946247.0
551935,345665,39011448,360263,235006664.0
554587,345641,38973559,360125,234774952.0
545047,344697,38915635,360039,234426325.0
547879,346098,39034254,360293,235144692.0
542900,345707,39017963,360017,235045370.0
543061,344778,38947756,359196,234619417.0
553738,347543,39058298,360551,235289228.0
543372,346807,39094016,361817,235502196.0
543022,346005,39018115,360679,235046144.0
543424,345673,39024699,360334,235083879.0
545250,345908,39028837,360752,235107898.0
548311,346054,39043380,360856,235199387.0
542309,345643,39054461,360379,235261645.0
544879,345349,38958099,360380,234685379.0
540354,346475,39079424,361732,235414752.0
545000,345047,38963175,360539,234712979.0
546445,345616,39033064,361195,235137853.0
247187,185445,20618559,190923,124420767.0
450540,344565,38895823,359310,234310048.0
456620,346705,39076726,360823,235399903.0
450577,344789,38912915,358160,234413428.0
440702,339119,38281999,353154,230610464.0
461878,342546,38637434,356666,232749899.0
441364,344237,38809528,357912,233788584.0
516758,346451,38870770,359255,234159752.0
514408,345965,38968434,360648,234746010.0
528084,345940,38993151,360807,234895866.0
530454,345608,38942822,360242,234587606.0
525309,344755,38899595,359614,234331852.0
521897,347860,38876171,359442,234190992.0
515148,345099,38874256,359458,234174809.0
502831,345337,38910424,359714,234393227.0
503267,346088,38954114,360445,234657631.0
507241,345424,38946626,360401,234615550.0
522640,345672,38974191,360139,234779054.0
523131,346289,38952078,360686,234645668.0
526465,348329,38894338,359768,234299595.0
514902,345178,38905667,359537,234363409.0
520951,345165,38852330,359485,234044801.0
522391,345654,38988648,360395,234865198.0
522627,345506,38953507,359739,234656943.0
520149,345518,38918302,359817,234443609.0
516839,345259,38910832,359908,234395590.0
472628,346896,38803256,357996,233747932.0
454067,344176,38729354,357091,233300828.0
194449,147605,16331452,151388,98595882.0
451617,340377,38403983,354997,231344972.0
442336,345069,38928458,359518,234506561.0
448573,343413,38764018,356682,233514577.0
446132,340846,38486832,355086,231843325.0
445721,343544,38785203,357869,233641075.0
446858,345377,38907834,359166,234384651.0
452246,344981,38948672,359226,234624924.0
464649,345066,38941923,359446,234586391.0
454775,345442,38951399,359802,234644026.0
457292,345162,38932259,359250,234527234.0
453410,344995,38967997,359282,234741669.0
459961,344981,38990528,359481,234876123.0
464822,345779,38937926,359577,234562244.0
449403,345260,38942469,359629,234592010.0
451397,344454,38889698,358618,234269337.0
454215,345323,38946805,359492,234616749.0
455511,344464,38905375,358814,234364643.0
448953,344101,38829998,358309,233912308.0
453005,345062,38936883,359132,234558123.0
455561,343886,38859060,358208,234087311.0
444503,344807,38887163,358826,234256526.0
448954,344138,38893276,358481,234290785.0
451633,344203,38843009,358225,233993911.0
455951,344452,38897809,358837,234318731.0
452059,345572,38991935,359643,234889027.0
451642,344528,38907422,358827,234376714.0
471334,345833,38894844,359019,234301884.0
299154,160997,17840868,165244,107689263.0
637069,342832,38711249,357162,233193875.0
640719,347110,39123334,361070,235677855.0
632872,343476,38793543,356987,233693805.0
632202,342153,38623883,356282,232670474.0
650393,345720,39000391,359754,234937171.0
639925,344519,38846752,358503,234014995.0
622367,339057,38280949,353056,230603583.0
633514,345144,38983142,359546,234836158.0
634342,345820,39032963,359854,235133438.0
645224,346156,39057601,360190,235282980.0
637539,345585,39023355,359814,235075414.0
636499,345127,38994285,359583,234899419.0
646491,345817,39034233,360008,235145667.0
655163,346629,39010943,360455,235003801.0
645682,346441,39054451,360633,235261453.0
631371,345898,39033762,360185,235141737.0
641616,345530,39020619,359951,235062175.0
640990,346282,39030765,360379,235122001.0
684714,353530,39128119,361325,235707197.0
663629,345778,38860557,358735,234092131.0
685033,348853,38903301,359339,234351881.0
676831,345569,38864746,358477,234118379.0
671924,345868,38900401,358794,234334572.0
680723,347850,38897379,359231,234314972.0
642953,344625,38676859,357209,232990905.0
640668,344912,38707555,357257,233174937.0
635739,345006,38710553,357000,233195649.0
311677,191710,21200198,196439,127925750.0
523593,349712,39226803,362642,236303264.0
539330,350529,39273492,362401,236587758.0
525179,349239,39214212,360821,236224628.0
523462,349629,39228839,361980,236316029.0
527414,349570,39191238,361813,236085989.0
527202,349861,39242732,362449,236400461.0
531195,349135,39204912,361743,236168733.0
525385,351099,39237036,362070,236363657.0
526744,349255,39206338,362873,236175661.0
529965,349416,39239354,363063,236375320.0
727266,357154,38963914,361328,234719379.0
600263,348976,39059133,361284,235290210.0
562906,346719,39038861,361982,235167094.0
549985,349087,39236261,363405,236361672.0
551755,348763,39246541,362640,236418467.0
567396,347579,39129745,362056,235716989.0
559294,348340,39192999,362092,236098214.0
548403,348470,39134273,362269,235745304.0
574282,348075,39106171,361512,235578152.0
521082,347642,39279645,362495,236616387.0
529638,347552,39148916,361696,235836208.0
524450,347123,39207055,362361,236181969.0
530488,346089,39065577,360371,235333180.0
521766,346515,39122865,361007,235676470.0
532397,346974,39166613,361300,235939701.0
542020,348899,39201865,361662,236155356.0
530714,348410,39339273,362927,236976026.0
221775,167322,18581406,172112,112148960.0
456725,342388,38621337,356909,232658166.0
444351,346559,39063307,360878,235317996.0
455839,345308,39020592,358951,235058868.0
457915,345591,39020283,359868,235057864.0
445910,345946,39041902,360258,235187438.0
461752,346577,38989922,359787,234876616.0
462117,345794,39007179,360067,234979346.0
458873,345995,39030291,360272,235118362.0
458614,346114,39056075,360254,235273517.0
466918,346403,39085845,360772,235451921.0
456560,345921,39035615,359942,235151847.0
456206,345293,39010416,359699,234997477.0
460905,345939,39051770,360237,235247546.0
462666,346122,39053704,360504,235260984.0
458652,346213,39044928,360462,235207637.0
457610,345413,38991353,359853,234884912.0
464057,345839,38982057,360494,234831534.0
459494,346722,39029303,361783,235116276.0
458347,346468,39044891,361471,235207510.0
485858,346630,39021881,360901,235069422.0
446435,347006,39055661,361775,235272218.0
458742,346057,39037222,360959,235164627.0
460587,346078,39012236,360982,235013462.0
472572,346823,39036988,361547,235159801.0
462237,346822,39082531,362061,235433117.0
455085,346687,39080466,361649,235422224.0
482652,346667,39031405,361010,235128370.0
262149,177601,19550220,181301,117985837.0
395477,347773,38870699,360311,234161103.0
446961,345866,38882674,360494,234229828.0
436915,345144,38870204,358932,234156150.0
440744,345313,38844290,359458,233999385.0
438821,345539,38879018,360244,234210859.0
425899,346874,38938004,361586,234563152.0
358647,347761,38959748,360334,234696475.0
356368,348392,38952667,360706,234652794.0
353421,347483,38928499,360582,234507791.0
356907,348570,38983672,360780,234838428.0
354249,347527,38931518,360057,234526004.0
353353,347404,38932537,360314,234532540.0
356425,350050,38954634,360314,234663819.0
356597,348522,38941455,360575,234586712.0
356006,348694,38941972,360436,234590324.0
371485,354893,38876478,359627,234195765.0
371118,347794,38707753,358077,233178403.0
355277,347795,38818737,359521,233846183.0
355201,346543,38823232,359249,233874272.0
362067,349197,38832995,359393,233930868.0
500497,357335,38481371,356713,231809438.0
357224,348173,38840144,360392,233976329.0
352767,346948,38798167,358916,233719882.0
353514,346188,38786348,359088,233649191.0
354787,348877,38997530,361031,234922560.0
355732,346981,38889461,359590,234270251.0
355881,347685,38928133,360353,234506468.0
548318,261871,29237550,270449,176342226.0
738256,345816,38965112,360056,234726181.0
728967,346403,39077464,360476,235400917.0
730817,345702,39023200,359330,235075634.0
726603,345743,39034425,360122,235143057.0
732308,346036,39012844,360151,235014513.0
744435,346177,38998213,360247,234927057.0
728293,345943,39047568,360115,235222353.0
736636,347084,39014789,359934,235023657.0
728055,346316,39055573,360115,235269622.0
730595,345043,38915442,358972,234426969.0
730100,345409,39018092,359857,235043359.0
728097,345027,38966874,359303,234734822.0
732036,346256,39075635,360609,235391398.0
733713,347029,39112098,361001,235614334.0
748000,347325,39027806,360266,235104785.0
731974,345726,39049832,360185,235233324.0
729595,346405,39071238,360836,235365293.0
724848,346370,39053857,360867,235262872.0
725791,346332,39104705,360661,235565558.0
725485,346141,39073277,360297,235378962.0
741489,351064,39049457,360401,235232830.0
737974,345933,38906430,359626,234368538.0
727779,344968,38938888,359616,234566512.0
731469,346278,39035333,360328,235151757.0
727557,346179,39090138,360437,235480819.0
731934,346015,39070090,360308,235357442.0
728707,345547,39011770,359742,235008859.0
23984,20304,1958612,18678,12012636.0
347572,338936,38256818,353259,230460798.0
421485,347108,38901758,359496,234345641.0
357714,345008,38877792,358120,234199280.0
351611,344594,38907460,358654,234377112.0
352245,345273,38978323,359653,234805071.0
355126,345599,38962661,360285,234711053.0
354965,345089,38923436,359646,234475046.0
356570,345158,38962614,359447,234709389.0
353303,345023,38938537,359204,234567844.0
359281,345117,38904819,359001,234363776.0
357057,344940,38966356,359819,234732153.0
358540,345096,38964841,359764,234723324.0
352206,344719,38941642,359274,234583242.0
352954,345201,38987043,359678,234856707.0
354271,345412,38966960,359466,234739696.0
355172,345070,38949386,359207,234631318.0
364877,348830,38885369,358813,234243523.0
357826,345868,38947894,359854,234621295.0
354235,345378,38939387,359709,234570809.0
352984,344242,38886052,359027,234248721.0
354445,345274,38951253,359637,234643073.0
356581,344482,38867992,359064,234140121.0
351659,344195,38870821,359346,234156631.0
353006,344533,38892525,358859,234288610.0
359530,345235,38954678,359660,234662042.0
379056,345474,38914025,359113,234418265.0
357190,345016,38961536,359588,234704552.0
356080,344724,38917452,359061,234439174.0
172257,128924,14216914,131832,85857751.0
454952,340108,38387631,355129,231249370.0
470793,347251,39100310,361287,235540293.0
465316,345910,39042492,360285,235194302.0
461936,345126,38958954,359389,234688361.0
464278,345855,39052839,360242,235251612.0
477287,347036,39137712,361133,235765755.0
478469,348385,39089007,360735,235473325.0
469921,347301,38888243,359010,234261979.0
479156,349108,38925155,359377,234482692.0
468429,347825,38949223,359483,234632560.0
464543,347083,38954541,359291,234661061.0
527947,346848,38980118,360325,234817752.0
540597,346092,38987067,361627,234858372.0
540477,345873,38969433,360239,234754225.0
540122,346592,38983706,361062,234839815.0
546484,347754,38959934,360126,234694228.0
465911,346997,38876848,358659,234190882.0
457766,347843,38946733,359656,234615508.0
465344,350760,38935067,360207,234544782.0
459604,347983,39004359,360665,234961604.0
465473,347431,38976651,359691,234797837.0
458854,347296,38959945,359362,234694110.0
485204,349717,38896797,358788,234312211.0
458602,347051,38872860,358620,234170135.0
462434,348237,39014499,360148,235025557.0
463443,348233,38985806,359489,234849062.0
465097,346724,38927838,359268,234500977.0
315,282,48318,3,386414.0
344138,319893,35805809,331539,215808480.0
367329,343629,38799870,358853,233729804.0
361615,345395,38953894,360020,234659041.0
369705,345557,38974165,359747,234778676.0
356288,344161,38847196,358185,234014665.0
355501,344480,38869797,358818,234150771.0
353939,343619,38750979,357555,233438936.0
357170,345687,39024265,360107,235080732.0
357114,345216,38993419,359566,234896582.0
360071,345706,38946769,359563,234617067.0
360387,345103,38974601,359475,234782666.0
354437,345662,39037725,359990,235161337.0
367191,345917,39002767,359895,234951474.0
360601,345051,38920141,359573,234455166.0
358385,346125,39006795,360541,234976803.0
356976,344582,38889658,359291,234272113.0
353389,344566,38916956,359107,234437179.0
373858,346547,38947305,359643,234616881.0
366309,346382,39023353,360686,235075719.0
355135,345975,39067289,360374,235340629.0
368016,344276,38848647,358214,234025327.0
367242,344767,38902514,359053,234349805.0
361932,344081,38858926,358311,234087548.0
356053,344838,38914453,358904,234420747.0
370837,346918,38935830,359358,234549040.0
367330,345913,39058377,361001,235285292.0
354882,345703,39003764,360018,234959325.0
357382,345108,38951873,359776,234647381.0
217652,212183,23563934,218625,142164812.0
352865,346993,39121768,361939,235672627.0
356088,348398,39209091,363106,236197936.0
355287,347791,39202966,361823,236161247.0
354754,347521,39206444,362636,236182830.0
356889,348060,39203285,362869,236161292.0
359308,348900,39188742,363149,236075312.0
353637,347278,39152817,362312,235860596.0
353547,347276,39118315,362289,235650896.0
352752,348488,39281029,363501,236632202.0
357077,347884,39191949,362759,236094585.0
356728,347179,39157658,362153,235888205.0
378983,347683,39072336,361698,235375239.0
353310,347706,39203098,362981,236160253.0
354039,347634,39144908,362609,235809898.0
354550,347476,39124567,362046,235687902.0
353885,346689,39120408,361732,235661473.0
353482,346716,39073133,361507,235378801.0
355254,345263,38869078,360236,234151588.0
362666,349072,39174896,362568,235990624.0
413763,348761,38843798,359660,233998877.0
398976,347763,39012756,361427,235017820.0
355856,349381,39093088,361724,235496029.0
355908,348560,39068629,361272,235352229.0
394972,348670,39035698,361437,235153693.0
433744,346985,39035527,361128,235153071.0
457387,348990,38995540,360693,234912786.0
430853,347380,39077630,361668,235404879.0
332681,249126,27798378,257239,167672631.0
451397,339221,38285310,354247,230633894.0
447182,339015,38171405,352886,229947130.0
440359,343806,38808851,357434,233786521.0
447757,343825,38834564,358239,233938401.0
447158,344342,38855459,358640,234066818.0
486040,345347,38811491,358951,233802811.0
451517,343821,38820086,358255,233851014.0
449902,343663,38805860,358076,233767731.0
446659,343601,38766318,358174,233530245.0
443201,343301,38719788,357477,233249067.0
449208,343661,38807297,357969,233778008.0
446385,343186,38772939,357692,233567104.0
468145,343815,38721237,357927,233257817.0
450834,344016,38822340,358951,233863165.0
443127,343288,38743806,357847,233392910.0
443563,343334,38744209,357931,233398877.0
446321,343619,38805977,358401,233768454.0
444425,344038,38788181,358699,233663280.0
444837,343991,38798180,358461,233720888.0
468016,345001,38836958,358808,233953264.0
452732,344157,38806450,358351,233770209.0
450127,343810,38854582,358354,234057331.0
451751,344323,38864690,358678,234120707.0
449863,344546,38865634,358908,234126512.0
445315,344308,38880098,358705,234212787.0
471715,347937,38841302,358267,233979869.0
451473,343689,38801888,357942,233739512.0
320896,186249,20636613,191759,124531027.0
564229,342374,38598288,357878,232514942.0
560263,348925,38839381,359778,233971798.0
561858,344513,38849659,359464,234030001.0
559241,342936,38650715,357757,232836258.0
548181,343667,38744834,358832,233401639.0
561684,343829,38714471,359329,233220171.0
568279,343413,38709463,358166,233189221.0
550349,344837,38824491,359726,233882167.0
569639,344916,38899901,360309,234332704.0
562820,345105,38847232,359683,234019048.0
570438,344842,38876548,359640,234196270.0
562332,343666,38747827,358620,233418810.0
550478,345090,38916466,360087,234435225.0
555521,346408,38801810,359400,233743470.0
547473,343015,38619193,357390,232646659.0
561070,343857,38777783,358930,233599979.0
579684,343576,38721527,357994,233263687.0
559607,344115,38745487,359762,233405618.0
554472,343881,38760439,358850,233493629.0
554113,344424,38797909,358766,233720062.0
560024,347138,38770063,358954,233551140.0
555088,343685,38799950,357805,233733107.0
563691,344991,38946537,359150,234614314.0
560424,344307,38872184,358525,234165232.0
565603,344997,38848031,358762,234018830.0
560493,344140,38868473,358739,234142428.0
558861,344433,38883508,358851,234235584.0
493809,297820,32590982,301451,196545053.0
557222,347302,38872764,358917,234166314.0
544157,346972,38893252,358473,234290625.0
561409,346829,38933633,358566,234536515.0
560383,346547,38859029,358530,234087752.0
540234,348481,38956331,360961,234674401.0
568711,347482,38961700,359852,234704172.0
551196,347109,38966320,359404,234733536.0
582408,353238,38839226,358516,233969407.0
551858,344466,38852703,358750,234049975.0
559582,345747,39048348,360675,235226334.0
549133,345508,38951539,360029,234644838.0
547490,345358,38982543,360759,234829683.0
548959,345852,39003291,359966,234959272.0
555897,346160,39050951,360462,235240941.0
562799,347369,38999028,360106,234931320.0
557875,345211,38977263,359696,234793945.0
554129,345266,38970910,359444,234759810.0
564535,346122,39020718,360409,235063241.0
566829,344784,38871891,359771,234162751.0
547004,345027,38947046,360282,234617188.0
532027,344607,38903202,358833,234354230.0
554638,345540,39027285,359917,235100853.0
556870,345325,38979691,359474,234814276.0
553591,345998,39025464,360136,235089231.0
555295,346187,39095263,360581,235509109.0
562759,345118,38969557,359394,234754454.0
553104,344695,38947597,359154,234618503.0
237322,228601,25493069,235929,153784797.0
354561,343666,38804350,358595,233756622.0
358549,345817,39002391,359778,234951482.0
352469,345960,39042701,359329,235193581.0
351166,345380,39004632,359772,234962590.0
357707,345585,38992322,359865,234888849.0
353334,345953,39003219,360024,234958934.0
360192,345270,38969048,359498,234752131.0
352633,344956,38966176,359429,234732833.0
354576,345437,38949836,359392,234636573.0
373255,342259,38536106,355651,232141672.0
349496,341722,38609000,356080,232578696.0
360109,344248,38701359,356847,233137310.0
354807,345539,38986290,359582,234852340.0
354096,345502,38946871,359497,234615315.0
352931,345327,38972273,359590,234768304.0
356611,345286,39000008,359595,234936268.0
373695,346004,38872983,358867,234173698.0
355193,346231,39018312,360803,235048584.0
357477,345431,38978667,359513,234806069.0
352722,345368,38988250,359615,234865446.0
357590,345281,38945664,360215,234609349.0
355039,344972,38953064,359169,234652964.0
351301,344846,38922748,359024,234470882.0
366524,341947,38480645,355743,231806138.0
358053,344975,38905481,359123,234369661.0
355858,344891,38942447,359246,234589488.0
353304,345205,38990303,359609,234876713.0
213298,203742,22618529,209356,136468323.0
356497,347110,38961171,359885,234701478.0
357202,347335,38981022,359800,234820765.0
355057,348214,38941885,358383,234587963.0
413762,349318,38968111,359974,234741710.0
471783,352474,38861547,360186,234099113.0
448557,346792,39016324,362073,235036426.0
444739,346020,38959534,360300,234693253.0
443104,345604,38929454,360370,234510067.0
643242,353497,38943811,361282,234599622.0
367370,351815,39003420,361085,234955966.0
357868,348746,39065866,361164,235334021.0
358808,349103,39040095,361140,235183219.0
357911,348826,39035737,360966,235150373.0
358473,348841,39006022,361162,234975912.0
359022,348998,39041538,361582,235191544.0
373315,348801,39025543,360952,235091941.0
378964,347580,39036130,361017,235154273.0
434903,350010,38935507,361076,234548552.0
459439,346539,38963805,361019,234718284.0
453951,345540,38926613,360649,234493950.0
366635,345925,38952766,362191,234655903.0
353326,345858,39023518,362437,235077769.0
361753,345979,38995802,361817,234913931.0
356056,346378,39061999,362787,235311781.0
381415,346599,38955531,361345,234669695.0
356245,345532,38952730,360321,234655617.0
355663,345690,38981463,360614,234824919.0
392887,207412,23092395,213728,139323520.0
654692,343004,38719348,357957,233243977.0
652476,345976,39013453,359901,235018236.0
648401,345112,38962242,358596,234707994.0
650620,344448,38901549,358876,234341817.0
666670,344840,38840455,358574,233974380.0
640009,340704,38405940,355277,231355171.0
646986,344217,38876687,358847,234193034.0
655524,345786,39031467,360610,235124633.0
648215,345507,38976368,360171,234794397.0
658111,345839,39052014,361194,235246961.0
647832,343679,38786152,358318,233648384.0
654601,345267,39006901,360074,234976972.0
656563,346360,39087613,361361,235463581.0
647523,345468,38968262,360219,234744294.0
656268,344731,38874592,359487,234180069.0
653166,345222,38988139,360089,234863049.0
652271,344412,38890870,358905,234280788.0
650629,345605,38967991,359908,234743388.0
662126,345520,38981664,359935,234825281.0
648996,345272,39018741,359734,235045907.0
659056,346031,39012970,359874,235014794.0
650956,344594,38933293,359043,234534558.0
647648,345165,38984772,359547,234845085.0
650565,345426,38959510,359587,234692488.0
649575,345590,39000659,359769,234939016.0
657382,346368,38966554,359448,234734259.0
657349,344269,38883832,358565,234232374.0
376831,198068,22066665,204402,133144400.0
648692,345915,39008908,360853,234988360.0
603144,347032,39068737,361450,235353749.0
631649,346079,39019220,359865,235053109.0
641608,345895,39000842,360265,234939669.0
623073,346592,39050757,361116,235240730.0
630358,346472,39028384,361014,235105215.0
655146,347608,39021573,360393,235068822.0
639635,346017,39012105,360673,235006130.0
643895,347374,39138851,362262,235775022.0
640828,345927,39021760,361071,235064747.0
640520,346129,39034545,361040,235143639.0
644373,346796,39104379,361526,235567926.0
641293,346535,39091162,361626,235484485.0
637006,347123,39097936,361779,235524659.0
649225,346555,39034294,361021,235144548.0
642194,346014,39013548,360549,235019496.0
644073,346621,39084549,361327,235445367.0
637855,347586,39102726,362100,235558679.0
597342,348972,39096744,361292,235516462.0
583065,345796,38979035,360036,234810968.0
563556,347697,39087840,361894,235465415.0
584739,345917,39025449,360557,235089995.0
581960,347811,39183655,361296,236040690.0
650967,347494,38994453,360533,234902162.0
660504,347891,39084913,361599,235446720.0
767362,352916,39066162,361100,235337131.0
615994,345647,38979395,359796,234812726.0
264664,196341,21875984,202606,131995193.0
481864,340000,38325856,354605,230874581.0
436984,343027,38666483,357221,232930740.0
456804,343209,38724961,356471,233279402.0
455012,343108,38739035,357478,233363089.0
444637,343033,38720812,357323,233255633.0
448520,343779,38738344,357789,233360824.0
454219,342806,38703206,357091,233148729.0
