444959.0,430897.0,100605410.0
456763.0,439828.0,102624632.0
569148.0,461724.0,105625273.0
574255.0,461018.0,106034652.0
570685.0,459559.0,106051737.0
572299.0,460416.0,105720025.0
578030.0,466387.0,107319130.0
588246.0,470600.0,108346508.0
586587.0,470142.0,108395438.0
584343.0,470975.0,108520119.0
584598.0,471325.0,108780270.0
589011.0,473786.0,109331580.0
279643.0,262752.0,60220005.0
435885.0,415875.0,97070252.0
441030.0,421483.0,98372484.0
437299.0,419814.0,98050852.0
441528.0,419750.0,97929063.0
435392.0,419061.0,97943317.0
432308.0,426670.0,99637632.0
450885.0,441561.0,103278275.0
449134.0,443297.0,103479408.0
449248.0,443568.0,103580816.0
446812.0,441369.0,103287522.0
454951.0,444686.0,103834549.0
457263.0,449026.0,105018579.0
453032.0,447032.0,104501356.0
452846.0,446423.0,104305216.0
453779.0,446422.0,104207325.0
545746.0,463603.0,106790540.0
470255.0,457202.0,106852110.0
466729.0,460141.0,107413321.0
465754.0,459592.0,107316925.0
525313.0,170216.0,38715313.0
1287114.0,411576.0,96193204.0
1302530.0,415801.0,97298336.0
1286457.0,414833.0,96997356.0
1294024.0,414274.0,96898926.0
1316924.0,414779.0,96785486.0
1321786.0,420378.0,98013132.0
1298606.0,414467.0,96746881.0
1301644.0,415358.0,97026909.0
1311611.0,419452.0,98207877.0
1344213.0,429037.0,100375465.0
1344115.0,429575.0,100362715.0
1341516.0,428973.0,100267508.0
1337694.0,429493.0,100207996.0
1366679.0,435820.0,101880440.0
1407737.0,450586.0,105370796.0
1416369.0,450791.0,105432382.0
1433785.0,453326.0,106038711.0
1434560.0,454045.0,106007846.0
1410421.0,451770.0,105712638.0
253209.0,177253.0,40156775.0
598992.0,434660.0,100217023.0
600502.0,436144.0,100545060.0
599721.0,435289.0,100414189.0
601748.0,436137.0,100371088.0
600583.0,435995.0,100294135.0
599335.0,435250.0,100364744.0
612944.0,448155.0,103125915.0
616018.0,447493.0,103312800.0
612305.0,447026.0,103064896.0
583974.0,458515.0,104867029.0
557213.0,470874.0,106711978.0
548477.0,464831.0,106048110.0
549288.0,463693.0,105955162.0
549874.0,465448.0,106367231.0
556529.0,468429.0,106013320.0
546993.0,464580.0,106108787.0
559688.0,473406.0,108028530.0
556300.0,472265.0,108079015.0
697283.0,478774.0,108729552.0
226162.0,168270.0,38231044.0
562218.0,412884.0,96412854.0
570096.0,420846.0,98387816.0
571478.0,421547.0,98563584.0
570638.0,419109.0,97893648.0
577540.0,426680.0,99669397.0
574425.0,425881.0,99445172.0
589961.0,436921.0,102139574.0
592168.0,440505.0,102837336.0
596379.0,439655.0,102666801.0
606766.0,439667.0,102814009.0
595625.0,439988.0,102774955.0
608516.0,449055.0,104972519.0
611076.0,451476.0,105501641.0
605056.0,452681.0,105548547.0
615207.0,451329.0,105389193.0
607154.0,451692.0,105606149.0
623926.0,451811.0,105399157.0
616019.0,453209.0,105800218.0
614961.0,451862.0,105433613.0
320368.0,183874.0,41965981.0
731562.0,417026.0,97347873.0
728074.0,420562.0,98261291.0
778202.0,431484.0,100168326.0
740939.0,428859.0,100038075.0
749699.0,435693.0,101937579.0
758155.0,444673.0,103828515.0
761655.0,443965.0,103912820.0
789982.0,463146.0,108363601.0
766027.0,444225.0,103891876.0
781604.0,447881.0,104518094.0
785874.0,455509.0,106338097.0
799204.0,455026.0,106367668.0
785391.0,455670.0,106358333.0
795541.0,456927.0,106677813.0
780707.0,456251.0,106545464.0
780806.0,457195.0,106739317.0
786053.0,457025.0,106680928.0
783188.0,457224.0,106917034.0
784435.0,457769.0,106807346.0
124324.0,90795.0,19223080.0
489950.0,427649.0,97052981.0
495731.0,432796.0,97915697.0
493465.0,431245.0,97620189.0
494266.0,431351.0,98006448.0
513613.0,434680.0,98004366.0
494611.0,432100.0,98518310.0
516026.0,453946.0,103408987.0
516848.0,452068.0,103200750.0
516934.0,453499.0,103133678.0
514085.0,452785.0,103138304.0
518565.0,455617.0,103648492.0
526611.0,465150.0,105845296.0
527489.0,464901.0,105925987.0
555283.0,463811.0,105744413.0
579612.0,463798.0,106198930.0
561391.0,467699.0,106688728.0
590637.0,467749.0,107780488.0
583666.0,467590.0,107892047.0
395977.0,166830.0,37894615.0
1006285.0,415877.0,97114650.0
1031963.0,423399.0,98934551.0
1013183.0,417976.0,97624911.0
1042582.0,426601.0,99562669.0
1010977.0,428242.0,99907930.0
1033292.0,427263.0,99818597.0
1049351.0,438325.0,102451780.0
1056061.0,441999.0,103318836.0
1066968.0,441110.0,102935528.0
1052772.0,441257.0,102910947.0
1051896.0,441209.0,103000098.0
1074501.0,450918.0,105212169.0
1069934.0,452459.0,105764540.0
1102934.0,453843.0,106070419.0
1102076.0,453046.0,105744303.0
1121259.0,459199.0,106182434.0
1160224.0,463564.0,107757679.0
1078098.0,455303.0,106261621.0
1107465.0,453184.0,105764735.0
296365.0,173770.0,39604605.0
694981.0,412817.0,96297617.0
702311.0,420768.0,98182546.0
718189.0,418158.0,97544165.0
671745.0,413251.0,96397567.0
702328.0,412724.0,96253214.0
709932.0,412482.0,96339590.0
704530.0,413052.0,96466860.0
752382.0,437088.0,102005046.0
765056.0,443338.0,103504552.0
767102.0,442393.0,103318187.0
761226.0,442129.0,103051558.0
759633.0,442616.0,103298651.0
796973.0,452897.0,105561531.0
789589.0,456737.0,106624977.0
750183.0,455254.0,106102283.0
774576.0,454515.0,106111334.0
785702.0,454184.0,105978079.0
788262.0,456144.0,106357573.0
776708.0,454867.0,106174067.0
283452.0,160886.0,35378619.0
594428.0,436081.0,100580920.0
591125.0,434208.0,100389391.0
593496.0,434574.0,100292823.0
543296.0,438847.0,100301682.0
507576.0,437752.0,99779028.0
505997.0,436470.0,99499051.0
800550.0,485527.0,108996308.0
524438.0,453020.0,103671445.0
523108.0,453621.0,103578897.0
524261.0,454938.0,103860898.0
525907.0,455203.0,103823110.0
524736.0,457760.0,104561668.0
535543.0,465230.0,106307613.0
532479.0,464711.0,106179872.0
542268.0,470477.0,105992009.0
531545.0,464392.0,106163243.0
534035.0,465797.0,106669003.0
537522.0,468617.0,107180116.0
178980.0,173054.0,39405868.0
423628.0,409414.0,95629915.0
432319.0,419044.0,97722994.0
462155.0,423208.0,98806039.0
441626.0,423343.0,98711744.0
434157.0,423296.0,98819744.0
437649.0,423030.0,98873899.0
445812.0,422837.0,98672030.0
